id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
26805975,,,,0.954545,0.969697,0.969697,756835,net/sf/varscan/CallPileup.java,79,85,7,,64,1,0,756836,net/sf/varscan/Trio.java,186,191,6,,66,1,0
26805370,,,,1,1,1,756407,net/sf/varscan/FilterSomatic.java,164,177,14,,53,1,2,756408,net/sf/varscan/FilterVariants.java,160,173,14,,53,1,2
26805371,,,,0.981132,0.981132,0.981132,756407,net/sf/varscan/FilterSomatic.java,164,177,14,,53,1,2,756409,net/sf/varscan/ReadCounts.java,124,136,13,,53,1,2
26805372,,,,1,1,1,756407,net/sf/varscan/FilterSomatic.java,164,177,14,,53,1,2,756410,net/sf/varscan/Somatic.java,254,267,14,,53,1,2
26805373,,,,1,1,1,756407,net/sf/varscan/FilterSomatic.java,164,177,14,,53,1,2,756411,net/sf/varscan/Trio.java,252,265,14,,53,1,2
24079624,,,,1,1,1,621143,net/sf/varscan/Somatic.java,918,948,31,,184,1,1,621144,net/sf/varscan/Somatic.java,287,318,32,,184,1,1
26805817,,,,1,1,1,756722,net/sf/varscan/FilterSomatic.java,359,366,8,,62,1,1,756724,net/sf/varscan/ReadCounts.java,303,310,8,,62,1,1
26805958,,,,0.972222,1,1,756813,net/sf/varscan/CallPileup.java,289,306,18,,72,1,3,756815,net/sf/varscan/Coverage.java,222,239,18,,72,1,3
26805331,,,,0.828025,0.834395,0.834395,756393,net/sf/varscan/CopyCaller.java,268,307,40,,133,1,7,756394,net/sf/varscan/CopyCaller.java,487,526,40,,157,1,7
26805605,,,,0.93,0.94,0.94,756520,net/sf/varscan/Comparison.java,238,254,17,,94,1,3,756522,net/sf/varscan/ProcessSomatic.java,345,361,17,,100,1,3
22834548,,,,0.953333,1,1,534801,net/sf/varscan/Trio.java,568,587,20,,150,1,0,534810,net/sf/varscan/Trio.java,760,779,20,,150,1,0
22834540,,,,0.953333,1,1,534801,net/sf/varscan/Trio.java,568,587,20,,150,1,0,534802,net/sf/varscan/Trio.java,664,683,20,,150,1,0
26805870,,,,1,1,1,756757,net/sf/varscan/Copynumber.java,618,627,10,,57,1,0,756760,net/sf/varscan/Somatic.java,1038,1047,10,,57,1,0
22834669,,,,0.953333,1,1,534801,net/sf/varscan/Trio.java,568,587,20,,150,1,0,534803,net/sf/varscan/CallMpileup.java,473,492,20,,150,1,0
22834603,,,,1,1,1,534782,net/sf/varscan/Copynumber.java,399,408,10,,51,1,0,534789,net/sf/varscan/Copynumber.java,318,327,10,,51,1,0
24079626,,,,1,1,1,621147,net/sf/varscan/Somatic.java,735,755,21,,111,1,0,621148,net/sf/varscan/Somatic.java,54,74,21,,111,1,0
26805972,,,,0.950617,0.987654,0.987654,756832,net/sf/varscan/CallPileup.java,48,67,20,,81,1,1,756833,net/sf/varscan/Trio.java,83,102,20,,81,1,1
26805868,,,,1,1,1,756757,net/sf/varscan/Copynumber.java,618,627,10,,57,1,0,756758,net/sf/varscan/Copynumber.java,651,660,10,,57,1,0
26805604,,,,0.824074,0.861111,0.861111,756520,net/sf/varscan/Comparison.java,238,254,17,,94,1,3,756521,net/sf/varscan/LimitVariants.java,220,236,17,,108,1,3
26805816,,,,1,1,1,756722,net/sf/varscan/FilterSomatic.java,359,366,8,,62,1,1,756723,net/sf/varscan/FilterVariants.java,484,491,8,,62,1,1
26805957,,,,0.930556,0.944444,0.944444,756813,net/sf/varscan/CallPileup.java,289,306,18,,72,1,3,756814,net/sf/varscan/Copynumber.java,377,394,18,,68,1,3
22834536,,,,1,1,1,534782,net/sf/varscan/Copynumber.java,399,408,10,,51,1,0,534797,net/sf/varscan/Copynumber.java,874,883,10,,51,1,0
26805959,,,,0.930556,0.944444,0.944444,756813,net/sf/varscan/CallPileup.java,289,306,18,,72,1,3,756816,net/sf/varscan/Somatic.java,663,678,16,,68,1,3
22834586,,,,1,1,1,534782,net/sf/varscan/Copynumber.java,399,408,10,,51,1,0,534826,net/sf/varscan/Copynumber.java,963,972,10,,51,1,0
26805869,,,,1,1,1,756757,net/sf/varscan/Copynumber.java,618,627,10,,57,1,0,756759,net/sf/varscan/Somatic.java,1005,1014,10,,57,1,0
28918698,,,,0.341085,0.527132,0.527132,1285788,net/sf/varscan/FpFilter.java,363,389,27,,92,1,0,1285789,net/sf/varscan/Copynumber.java,676,708,33,,129,1,0
22834303,,,,0.486111,0.638889,0.638889,534614,net/sf/varscan/Somatic.java,1524,1534,11,,49,1,0,534695,net/sf/varscan/CallPileup.java,197,207,11,,72,1,0
22834331,,,,0.693878,1,1,534614,net/sf/varscan/Somatic.java,1524,1534,11,,49,1,0,534696,net/sf/varscan/Somatic.java,1562,1571,10,,49,1,0
26805328,,,,0.837209,0.930233,0.930233,756387,net/sf/varscan/FilterSomatic.java,193,209,17,,86,1,3,756388,net/sf/varscan/FpFilter.java,244,257,14,,83,1,3
22834208,,,,0.897959,1,1,534614,net/sf/varscan/Somatic.java,1524,1534,11,,49,1,0,534615,net/sf/varscan/Somatic.java,1536,1545,10,,49,1,0
22834209,,,,0.795918,1,1,534614,net/sf/varscan/Somatic.java,1524,1534,11,,49,1,0,534616,net/sf/varscan/Somatic.java,1550,1560,11,,49,1,0
22834308,,,,0.430556,0.638889,0.638889,534614,net/sf/varscan/Somatic.java,1524,1534,11,,49,1,0,534697,net/sf/varscan/CallPileup.java,210,220,11,,72,1,0
24079638,,,,1,1,1,621171,net/sf/varscan/Copynumber.java,780,894,115,,409,1,0,621172,net/sf/varscan/Copynumber.java,257,371,115,,409,1,0
26805586,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756511,net/sf/varscan/ReadCounts.java,63,76,14,,68,1,1
26805537,,,,0.854839,0.887097,0.887097,756497,net/sf/varscan/Copynumber.java,125,144,20,,55,1,2,756499,net/sf/varscan/FilterVariants.java,147,166,20,,62,1,2
26805536,,,,0.854839,0.887097,0.887097,756497,net/sf/varscan/Copynumber.java,125,144,20,,55,1,2,756498,net/sf/varscan/FilterSomatic.java,151,170,20,,62,1,2
26805578,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756509,net/sf/varscan/FilterVariants.java,98,112,15,,68,1,1
26805587,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756512,net/sf/varscan/Somatic.java,198,211,14,,68,1,1
26805582,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756510,net/sf/varscan/FpFilter.java,134,147,14,,68,1,1
26805414,,,,1,1,1,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756434,net/sf/varscan/Trio.java,195,208,14,,63,1,1
26805573,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756508,net/sf/varscan/FilterSomatic.java,107,120,14,,68,1,1
24079629,,,,1,1,1,621153,net/sf/varscan/Copynumber.java,899,959,61,,215,1,3,621154,net/sf/varscan/Somatic.java,1384,1444,61,,215,1,3
26805538,,,,1,1,1,756497,net/sf/varscan/Copynumber.java,125,144,20,,55,1,2,756500,net/sf/varscan/Somatic.java,241,260,20,,55,1,2
26805560,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1
26805588,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756513,net/sf/varscan/Somatic.java,876,889,14,,68,1,1
26805539,,,,1,1,1,756497,net/sf/varscan/Copynumber.java,125,144,20,,55,1,2,756501,net/sf/varscan/Trio.java,239,258,20,,55,1,2
26805567,,,,0.911765,0.911765,0.911765,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1
28918727,,,,0.901099,0.901099,0.901099,1285812,net/sf/varscan/Copynumber.java,562,581,20,,91,1,0,1285813,net/sf/varscan/Copynumber.java,564,575,12,,82,1,0
22834335,,,,0.790698,0.790698,0.790698,534710,net/sf/varscan/VarScan.java,1274,1319,46,,215,1,0,534711,net/sf/varscan/VarScan.java,1321,1347,27,,170,1,0
22834446,,,,1,1,1,534772,net/sf/varscan/Copynumber.java,272,298,27,,69,1,0,534773,net/sf/varscan/Copynumber.java,795,821,27,,69,1,0
26805781,,,,0.935484,1,1,756682,net/sf/varscan/Trio.java,620,625,6,,62,1,1,756683,net/sf/varscan/Trio.java,716,721,6,,62,1,1
28918701,,,,0.778481,0.778481,0.778481,1285790,net/sf/varscan/FpFilter.java,792,871,80,,316,1,0,1285791,net/sf/varscan/FpFilter.java,803,863,61,,246,1,0
26805782,,,,0.935484,1,1,756682,net/sf/varscan/Trio.java,620,625,6,,62,1,1,756684,net/sf/varscan/Trio.java,812,817,6,,62,1,1
22834319,,,,0.826772,0.826772,0.826772,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534700,net/sf/varscan/ProcessSomatic.java,362,417,56,,210,1,0
28418747,,,,0.972973,1,1,756729,net/sf/varscan/FilterVariants.java,147,177,31,,111,1,0,1238894,net/sf/varscan/ProcessSomatic.java,65,95,31,,111,1,0
26805947,,,,1,1,1,756808,net/sf/varscan/CallMpileup.java,223,249,27,,101,1,0,756809,net/sf/varscan/FilterSomatic.java,155,181,27,,101,1,0
22834486,,,,0.925197,0.925197,0.925197,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534788,net/sf/varscan/Coverage.java,341,408,68,,253,1,0
26805265,,,,1,1,1,756360,net/sf/varscan/CallPileup.java,122,162,41,,129,1,2,756362,net/sf/varscan/Somatic.java,236,276,41,,129,1,2
22834438,,,,0.788591,0.805369,0.805369,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534764,net/sf/varscan/Coverage.java,334,411,78,,298,1,0
22834310,,,,0.839286,0.857143,0.857143,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534686,net/sf/varscan/ProcessSomatic.java,350,421,72,,280,1,0
26805264,,,,1,1,1,756360,net/sf/varscan/CallPileup.java,122,162,41,,129,1,2,756361,net/sf/varscan/Copynumber.java,120,160,41,,129,1,2
26805950,,,,1,1,1,756808,net/sf/varscan/CallMpileup.java,223,249,27,,101,1,0,756812,net/sf/varscan/Trio.java,243,269,27,,101,1,0
26805473,,,,1,1,1,756485,net/sf/varscan/Somatic.java,64,73,10,,60,1,0,756486,net/sf/varscan/Somatic.java,745,754,10,,60,1,0
26805982,,,,0.716049,0.765432,0.765432,756841,net/sf/varscan/CallMpileup.java,921,937,17,,81,1,2,756843,net/sf/varscan/Trio.java,1097,1113,17,,62,1,2
22834315,,,,0.925197,0.925197,0.925197,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0
26805837,,,,0.918919,0.936937,0.936937,756729,net/sf/varscan/FilterVariants.java,147,177,31,,111,1,0,756730,net/sf/varscan/Somatic.java,241,271,31,,104,1,0
26805981,,,,0.901235,0.950617,0.950617,756841,net/sf/varscan/CallMpileup.java,921,937,17,,81,1,2,756842,net/sf/varscan/CallPileup.java,295,311,17,,77,1,2
22834505,,,,0.826772,0.826772,0.826772,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534791,net/sf/varscan/Coverage.java,346,407,62,,228,1,0
22834551,,,,0.720472,0.732283,0.732283,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534792,net/sf/varscan/Coverage.java,349,399,51,,201,1,0
22834362,,,,0.720472,0.720472,0.720472,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,534734,net/sf/varscan/ProcessSomatic.java,365,409,45,,183,1,0
26805949,,,,0.980198,1,1,756808,net/sf/varscan/CallMpileup.java,223,249,27,,101,1,0,756811,net/sf/varscan/ProcessSomatic.java,69,95,27,,101,1,0
26805838,,,,0.918919,0.936937,0.936937,756729,net/sf/varscan/FilterVariants.java,147,177,31,,111,1,0,756731,net/sf/varscan/Trio.java,239,269,31,,104,1,0
28918694,,,,0.472325,0.594096,0.594096,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0,1285786,net/sf/varscan/Coverage.java,155,225,71,,271,1,0
26805948,,,,1,1,1,756808,net/sf/varscan/CallMpileup.java,223,249,27,,101,1,0,756810,net/sf/varscan/FilterVariants.java,151,177,27,,101,1,0
26805715,,,,0.95,0.9875,0.9875,756642,net/sf/varscan/CopyCaller.java,116,130,15,,80,1,1,756645,net/sf/varscan/ReadCounts.java,66,80,15,,79,1,1
26805714,,,,0.95,0.9875,0.9875,756642,net/sf/varscan/CopyCaller.java,116,130,15,,80,1,1,756644,net/sf/varscan/FilterVariants.java,101,118,18,,79,1,1
22834572,,,,0.923977,1,1,534806,net/sf/varscan/Trio.java,590,627,38,,171,1,0,534819,net/sf/varscan/Trio.java,782,819,38,,171,1,0
26805713,,,,0.8375,0.9375,0.9375,756642,net/sf/varscan/CopyCaller.java,116,130,15,,80,1,1,756643,net/sf/varscan/FilterSomatic.java,110,124,15,,78,1,1
26805941,,,,0.988889,1,1,756428,net/sf/varscan/Copynumber.java,90,106,17,,90,1,1,756802,net/sf/varscan/FilterVariants.java,95,112,18,,90,1,1
26805404,,,,1,1,1,756428,net/sf/varscan/Copynumber.java,90,106,17,,90,1,1,756429,net/sf/varscan/Copynumber.java,513,529,17,,90,1,1
26805942,,,,0.988889,1,1,756429,net/sf/varscan/Copynumber.java,513,529,17,,90,1,1,756802,net/sf/varscan/FilterVariants.java,95,112,18,,90,1,1
22834547,,,,0.932849,1,1,534799,net/sf/varscan/Trio.java,636,725,90,,551,1,0,534809,net/sf/varscan/Trio.java,732,821,90,,551,1,0
22834489,,,,0.697329,0.697329,0.697329,534682,net/sf/varscan/ProcessSomatic.java,346,430,85,,337,1,0,534788,net/sf/varscan/Coverage.java,341,408,68,,253,1,0
22834287,,,,0.946629,0.946629,0.946629,534682,net/sf/varscan/ProcessSomatic.java,346,430,85,,337,1,0,534684,net/sf/varscan/LimitVariants.java,221,309,89,,356,1,0
22834482,,,,0.830861,0.830861,0.830861,534682,net/sf/varscan/ProcessSomatic.java,346,430,85,,337,1,0,534764,net/sf/varscan/Coverage.java,334,411,78,,298,1,0
22834286,,,,0.697329,0.718101,0.718101,534682,net/sf/varscan/ProcessSomatic.java,346,430,85,,337,1,0,534683,net/sf/varscan/LimitVariants.java,232,297,66,,254,1,0
22834539,,,,0.578947,0.688722,0.688722,534799,net/sf/varscan/Trio.java,636,725,90,,551,1,0,534800,net/sf/varscan/CallMpileup.java,403,521,119,,665,1,0
22834434,,,,0.870801,0.870801,0.870801,534682,net/sf/varscan/ProcessSomatic.java,346,430,85,,337,1,0,534763,net/sf/varscan/Coverage.java,327,421,95,,387,1,0
22834316,,,,1,1,1,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534700,net/sf/varscan/ProcessSomatic.java,362,417,56,,210,1,0
26805629,,,,1,1,1,756551,net/sf/varscan/CopyCaller.java,212,223,12,,83,1,2,756552,net/sf/varscan/CopyCaller.java,376,387,12,,83,1,2
26805630,,,,0.903614,0.939759,0.939759,756551,net/sf/varscan/CopyCaller.java,212,223,12,,83,1,2,756553,net/sf/varscan/Trio.java,332,343,12,,78,1,2
22834380,,,,1,1,1,534745,net/sf/varscan/Somatic.java,550,562,13,,76,1,0,534746,net/sf/varscan/Somatic.java,1278,1290,13,,76,1,0
22834483,,,,0.83004,0.83004,0.83004,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534788,net/sf/varscan/Coverage.java,341,408,68,,253,1,0
22834607,,,,0.727586,0.755665,0.755665,534839,net/sf/varscan/Somatic.java,1019,1440,422,,2030,1,0,534840,net/sf/varscan/Somatic.java,343,660,318,,1594,1,0
22834435,,,,0.704698,0.704698,0.704698,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534764,net/sf/varscan/Coverage.java,334,411,78,,298,1,0
22834288,,,,0.75,0.75,0.75,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534686,net/sf/varscan/ProcessSomatic.java,350,421,72,,280,1,0
24079636,,,,1,1,1,621167,net/sf/varscan/Somatic.java,371,433,63,,402,1,2,621168,net/sf/varscan/Somatic.java,1094,1156,63,,402,1,2
22834312,,,,0.893617,0.893617,0.893617,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0
22834608,,,,0.760591,0.80197,0.80197,534839,net/sf/varscan/Somatic.java,1019,1440,422,,2030,1,0,534841,net/sf/varscan/Somatic.java,332,678,347,,1734,1,0
22834500,,,,0.921053,0.921053,0.921053,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534791,net/sf/varscan/Coverage.java,346,407,62,,228,1,0
22834508,,,,0.871429,0.885714,0.885714,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534792,net/sf/varscan/Coverage.java,349,399,51,,201,1,0
22834360,,,,0.871429,0.871429,0.871429,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0,534734,net/sf/varscan/ProcessSomatic.java,365,409,45,,183,1,0
26805674,,,,0.979798,0.989899,0.989899,756603,net/sf/varscan/FilterSomatic.java,147,202,56,,198,1,3,756604,net/sf/varscan/FilterVariants.java,143,198,56,,198,1,3
22834512,,,,1,1,1,534747,net/sf/varscan/Somatic.java,1035,1054,20,,66,1,0,534793,net/sf/varscan/Copynumber.java,648,667,20,,66,1,0
22834161,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534597,net/sf/varscan/FpFilter.java,562,567,6,,38,1,0
22834525,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834146,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0
22834178,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0
22834188,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
22834192,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0
22834141,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0
22834153,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0
22834381,,,,0.818182,0.954545,0.954545,534747,net/sf/varscan/Somatic.java,1035,1054,20,,66,1,0,534748,net/sf/varscan/Somatic.java,1404,1419,16,,63,1,0
22834559,,,,0.818182,0.954545,0.954545,534747,net/sf/varscan/Somatic.java,1035,1054,20,,66,1,0,534815,net/sf/varscan/Copynumber.java,919,934,16,,63,1,0
22834169,,,,0.921053,1,1,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0
26805647,,,,1,1,1,756560,net/sf/varscan/CallMpileup.java,339,343,5,,81,1,1,756561,net/sf/varscan/ReadCounts.java,161,165,5,,81,1,1
22834313,,,,0.778723,0.778723,0.778723,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0,534699,net/sf/varscan/LimitVariants.java,244,288,45,,183,1,0
22834487,,,,0.928854,0.928854,0.928854,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0,534788,net/sf/varscan/Coverage.java,341,408,68,,253,1,0
22834439,,,,0.788591,0.788591,0.788591,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0,534764,net/sf/varscan/Coverage.java,334,411,78,,298,1,0
28918702,,,,0.21,0.35,0.35,1285792,net/sf/varscan/FpFilter.java,834,840,7,,43,1,0,1285793,net/sf/varscan/CopyCaller.java,479,490,12,,100,1,0
24079622,,,,1,1,1,621139,net/sf/varscan/FilterVariants.java,508,551,44,,185,2,1,621140,net/sf/varscan/FilterSomatic.java,381,424,44,,185,2,1
22834506,,,,0.893617,0.893617,0.893617,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0,534791,net/sf/varscan/Coverage.java,346,407,62,,228,1,0
22834552,,,,0.778723,0.791489,0.791489,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0,534792,net/sf/varscan/Coverage.java,349,399,51,,201,1,0
22834592,,,,0.762712,0.762712,0.762712,534630,net/sf/varscan/CallPileup.java,294,303,10,,45,1,0,534833,net/sf/varscan/Trio.java,1095,1105,11,,59,1,0
26805830,,,,0.918919,0.936937,0.936937,756727,net/sf/varscan/Copynumber.java,125,155,31,,104,1,0,756728,net/sf/varscan/FilterSomatic.java,151,181,31,,111,1,0
22834218,,,,1,1,1,534630,net/sf/varscan/CallPileup.java,294,303,10,,45,1,0,534631,net/sf/varscan/CallMpileup.java,920,929,10,,45,1,0
22834397,,,,1,1,1,534630,net/sf/varscan/CallPileup.java,294,303,10,,45,1,0,534753,net/sf/varscan/Coverage.java,227,236,10,,45,1,0
26805831,,,,0.918919,0.936937,0.936937,756727,net/sf/varscan/Copynumber.java,125,155,31,,104,1,0,756729,net/sf/varscan/FilterVariants.java,147,177,31,,111,1,0
26805832,,,,1,1,1,756727,net/sf/varscan/Copynumber.java,125,155,31,,104,1,0,756730,net/sf/varscan/Somatic.java,241,271,31,,104,1,0
22834366,,,,0.769231,0.923077,0.923077,534740,net/sf/varscan/FilterSomatic.java,318,324,7,,26,1,0,534741,net/sf/varscan/FilterSomatic.java,537,543,7,,25,1,0
22834396,,,,0.576923,0.846154,0.846154,534740,net/sf/varscan/FilterSomatic.java,318,324,7,,26,1,0,534752,net/sf/varscan/Coverage.java,177,185,9,,26,1,0
22834368,,,,0.617647,0.735294,0.735294,534740,net/sf/varscan/FilterSomatic.java,318,324,7,,26,1,0,534742,net/sf/varscan/FilterSomatic.java,552,559,8,,34,1,0
26805833,,,,1,1,1,756727,net/sf/varscan/Copynumber.java,125,155,31,,104,1,0,756731,net/sf/varscan/Trio.java,239,269,31,,104,1,0
22834495,,,,1,1,1,534630,net/sf/varscan/CallPileup.java,294,303,10,,45,1,0,534790,net/sf/varscan/Copynumber.java,382,391,10,,45,1,0
22834546,,,,0.578947,0.688722,0.688722,534800,net/sf/varscan/CallMpileup.java,403,521,119,,665,1,0,534809,net/sf/varscan/Trio.java,732,821,90,,551,1,0
26805510,,,,0.898734,0.924051,0.924051,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756490,net/sf/varscan/Trio.java,194,208,15,,74,1,1
26805314,,,,0.890244,0.939024,0.939024,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756383,net/sf/varscan/ProcessSomatic.java,46,60,15,,82,1,1
26805315,,,,0.974684,1,1,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756384,net/sf/varscan/ReadCounts.java,62,76,15,,79,1,1
24079507,,,,1,1,1,620952,net/sf/varscan/Copynumber.java,962,970,9,,55,1,2,620953,net/sf/varscan/Copynumber.java,398,406,9,,55,1,2
26805317,,,,0.962025,0.974684,0.974684,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756386,net/sf/varscan/Somatic.java,874,889,16,,77,1,1
26805313,,,,0.890244,0.939024,0.939024,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756382,net/sf/varscan/FpFilter.java,133,147,15,,82,1,1
26805502,,,,0.848101,0.898734,0.898734,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756489,net/sf/varscan/Coverage.java,63,78,16,,77,1,1
26805479,,,,0.924051,0.924051,0.924051,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756487,net/sf/varscan/CallMpileup.java,180,194,15,,74,1,1
26805490,,,,0.924051,0.924051,0.924051,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756488,net/sf/varscan/CallPileup.java,85,99,15,,74,1,1
26805316,,,,0.962025,0.974684,0.974684,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1
26805881,,,,1,1,1,756766,net/sf/varscan/CallMpileup.java,339,340,2,,53,1,1,756770,net/sf/varscan/ReadCounts.java,161,162,2,,53,1,1
26805878,,,,1,1,1,756766,net/sf/varscan/CallMpileup.java,339,340,2,,53,1,1,756767,net/sf/varscan/CallPileup.java,185,186,2,,53,1,1
22834232,,,,0.9375,1,1,534640,net/sf/varscan/Somatic.java,176,182,7,,32,1,0,534641,net/sf/varscan/CallMpileup.java,110,116,7,,32,1,0
28918704,,,,0.505155,0.71134,0.71134,534691,net/sf/varscan/ProcessSomatic.java,232,240,9,,69,1,0,534714,net/sf/varscan/VarScan.java,1168,1181,14,,97,1,0
22834676,,,,0.9375,1,1,534640,net/sf/varscan/Somatic.java,176,182,7,,32,1,0,534865,net/sf/varscan/Trio.java,132,138,7,,32,1,0
26805663,,,,0.939597,1,1,756351,net/sf/varscan/FilterVariants.java,60,80,21,,149,1,1,756583,net/sf/varscan/Trio.java,94,114,21,,149,1,1
