id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
21513361,,,,0.534884,0.72093,0.72093,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513179,,,,0.980822,1,1,495382,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,168,220,53,,365,1,0,495383,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,114,166,53,,365,1,0
21513436,,,,0.456522,0.554348,0.554348,495439,src/org/jfm/po/DeleteAction.java,75,85,11,,71,1,0,495440,src/org/jfm/filesystems/JFMFileSystem.java,85,98,14,,92,1,0
24259603,,,,0.662021,0.672474,0.672474,681722,src/org/jfm/po/ProgressActionDialog.java,72,92,21,,193,1,1,681723,src/org/jfm/po/copy/CopyProgressDialog.java,193,216,24,,287,1,1
21513213,,,,0.638298,0.702128,0.702128,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513258,,,,0.595745,0.680851,0.680851,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513452,,,,1,1,1,495456,src/org/jfm/po/MoveAction.java,218,227,10,,36,1,1,495457,src/org/jfm/po/CopyAction.java,209,218,10,,36,1,1
21513017,,,,0.468085,0.574468,0.574468,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
28820986,,,,0.527778,0.666667,0.666667,495456,src/org/jfm/po/MoveAction.java,218,227,10,,36,1,1,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
21513319,,,,0.978723,1,1,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513072,,,,0.510638,0.617021,0.617021,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513413,,,,0.361702,0.425532,0.425532,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513151,,,,0.372881,0.508475,0.508475,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513132,,,,0.638298,0.702128,0.702128,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513471,,,,0.978723,1,1,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513106,,,,0.553191,0.680851,0.680851,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145443,,,,0.361702,0.425532,0.425532,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513419,,,,0.531915,0.553191,0.553191,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513298,,,,0.531915,0.680851,0.680851,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
28820987,,,,0.361111,0.472222,0.472222,495456,src/org/jfm/po/MoveAction.java,218,227,10,,36,1,1,1276747,src/org/jfm/filesystems/JFMFile.java,403,409,7,,30,1,0
21513030,,,,0.893617,0.914894,0.914894,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512987,,,,0.489796,0.673469,0.673469,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
28820990,,,,0.351852,0.462963,0.462963,495456,src/org/jfm/po/MoveAction.java,218,227,10,,36,1,1,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
21513482,,,,0.851064,0.914894,0.914894,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513344,,,,0.893617,0.914894,0.914894,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513200,,,,0.595745,0.744681,0.744681,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
21512869,,,,0.545455,0.6,0.6,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512953,,,,0.413333,0.546667,0.546667,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513218,,,,0.418182,0.545455,0.545455,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21512897,,,,0.4,0.6,0.6,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21513262,,,,0.381818,0.527273,0.527273,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
27364800,,,,0.887324,0.929577,0.929577,834022,src/org/jfm/main/SearchDialog.java,40,55,16,,71,1,0,834023,src/org/jfm/po/copy/CopyConfirmDialog.java,32,47,16,,68,1,0
21513020,,,,0.363636,0.454545,0.454545,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513091,,,,0.418182,0.545455,0.545455,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495273,src/org/jfm/views/list/detailview/DetailView.java,54,62,9,,33,1,0
21513322,,,,0.418182,0.6,0.6,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21512865,,,,0.474576,0.661017,0.661017,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0
21513385,,,,0.418182,0.6,0.6,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0
21513078,,,,0.381818,0.472727,0.472727,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513004,,,,0.381818,0.563636,0.563636,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0
21513522,,,,0.309091,0.381818,0.381818,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513155,,,,0.38983,0.542373,0.542373,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21512958,,,,1,1,1,495324,src/org/jfm/views/list/detailview/DetailsTableModel.java,45,54,10,,7,1,0,495325,src/org/jfm/views/list/briefview/BriefViewListComponentModel.java,34,46,13,,7,1,0
21513136,,,,0.418182,0.545455,0.545455,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513474,,,,0.418182,0.6,0.6,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513109,,,,0.436364,0.545455,0.545455,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
21513235,,,,0.941634,0.957198,0.957198,495371,src/org/jfm/po/CopyAction.java,136,165,30,,257,1,0,495400,src/org/jfm/po/copy/CopyProgressDialog.java,90,117,28,,247,1,0
21513422,,,,0.363636,0.436364,0.436364,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513301,,,,0.4,0.581818,0.581818,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513407,,,,0.418182,0.6,0.6,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21512866,,,,0.436364,0.618182,0.618182,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0
21513033,,,,0.418182,0.581818,0.581818,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512990,,,,0.472727,0.654545,0.654545,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513495,,,,0.418182,0.581818,0.581818,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513348,,,,0.418182,0.581818,0.581818,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
24062070,,,,1,1,1,597496,src/org/jfm/po/ProgressActionDialog.java,69,87,19,,133,2,0,597497,src/org/jfm/po/copy/CopyProgressDialog.java,191,207,17,,133,2,0
27364895,,,,0.880734,0.908257,0.908257,834098,src/org/jfm/views/list/briefview/BriefViewListComponent.java,263,277,15,,109,2,0,834127,src/org/jfm/views/list/detailview/DetailsTable.java,184,197,14,,99,2,0
27364897,,,,0.880734,0.908257,0.908257,834098,src/org/jfm/views/list/briefview/BriefViewListComponent.java,263,277,15,,109,2,0,834128,src/org/jfm/views/list/detailview/DetailsTable.java,239,252,14,,99,2,0
21513118,,,,0.878049,0.926829,0.926829,495361,src/org/jfm/main/MainPanel.java,94,103,10,,82,1,0,495362,src/org/jfm/main/MainPanel.java,105,114,10,,76,1,0
21513117,,,,0.913979,0.924731,0.924731,495359,src/org/jfm/po/CommandOutputViewDialog.java,42,54,13,,93,2,0,495360,src/org/jfm/po/CommandOutputViewDialog.java,59,68,10,,86,2,0
27364891,,,,0.989011,1,1,834102,src/org/jfm/views/list/briefview/BriefViewListComponent.java,281,293,13,,91,2,0,834118,src/org/jfm/views/list/detailview/DetailsTable.java,150,162,13,,91,2,0
27364893,,,,0.989011,1,1,834102,src/org/jfm/views/list/briefview/BriefViewListComponent.java,281,293,13,,91,2,0,834126,src/org/jfm/views/list/detailview/DetailsTable.java,240,252,13,,91,2,0
27364892,,,,0.989011,1,1,834102,src/org/jfm/views/list/briefview/BriefViewListComponent.java,281,293,13,,91,2,0,834125,src/org/jfm/views/list/detailview/DetailsTable.java,185,197,13,,91,2,0
27364894,,,,0.989011,1,1,834102,src/org/jfm/views/list/briefview/BriefViewListComponent.java,281,293,13,,91,2,0,834120,src/org/jfm/views/list/detailview/DetailsTable.java,255,268,14,,91,2,0
21513376,,,,0.645161,0.870968,0.870968,495311,src/org/jfm/main/configurationdialog/ConfigurationEventsQueue.java,34,39,6,,31,1,0,495430,src/org/jfm/po/ButtonsPanel.java,42,48,7,,31,1,0
21512904,,,,0.578947,0.631579,0.631579,495279,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,196,203,8,,57,1,0,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0
28821014,,,,0.296296,0.444444,0.444444,495311,src/org/jfm/main/configurationdialog/ConfigurationEventsQueue.java,34,39,6,,31,1,0,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
21513008,,,,0.578947,0.649123,0.649123,495279,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,196,203,8,,57,1,0,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0
24062052,,,,1,1,1,597468,src/org/jfm/po/ViewFileAction.java,23,37,15,,70,1,1,597474,src/org/jfm/po/FilePropertiesAction.java,25,39,15,,70,1,1
24062050,,,,1,1,1,597468,src/org/jfm/po/ViewFileAction.java,23,37,15,,70,1,1,597472,src/org/jfm/po/EditFileAction.java,23,37,15,,70,1,1
24062048,,,,1,1,1,597468,src/org/jfm/po/ViewFileAction.java,23,37,15,,70,1,1,597470,src/org/jfm/po/DeleteAction.java,24,38,15,,70,1,1
24062049,,,,1,1,1,597468,src/org/jfm/po/ViewFileAction.java,23,37,15,,70,1,1,597471,src/org/jfm/po/CopyAction.java,33,48,16,,70,1,1
24062047,,,,1,1,1,597468,src/org/jfm/po/ViewFileAction.java,23,37,15,,70,1,1,597469,src/org/jfm/po/QuitAction.java,23,37,15,,70,1,1
21513381,,,,1,1,1,495428,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,40,45,6,,37,1,0,495433,src/org/jfm/main/configurationdialog/panels/FontConfigurationPanel.java,41,47,7,,37,1,0
24062051,,,,1,1,1,597468,src/org/jfm/po/ViewFileAction.java,23,37,15,,70,1,1,597473,src/org/jfm/po/MkdirAction.java,26,41,16,,70,1,1
24062053,,,,1,1,1,597468,src/org/jfm/po/ViewFileAction.java,23,37,15,,70,1,1,597475,src/org/jfm/views/fview/FileViewDialog.java,151,167,17,,70,1,1
28821013,,,,0.677419,0.774194,0.774194,1276747,src/org/jfm/filesystems/JFMFile.java,403,409,7,,30,1,0,1276753,src/org/jfm/filesystems/local/JFMLocalFile.java,192,199,8,,31,1,0
21513451,,,,0.946809,1,1,495454,src/org/jfm/po/CopyAction.java,188,200,13,,94,1,0,495455,src/org/jfm/po/copy/CopyProgressDialog.java,137,149,13,,94,1,0
28821016,,,,0.333333,0.407407,0.407407,1276747,src/org/jfm/filesystems/JFMFile.java,403,409,7,,30,1,0,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
24062075,,,,1,1,1,597506,src/org/jfm/views/fview/FileViewDialog.java,212,241,30,,228,1,0,597507,src/org/jfm/views/fview/FileViewDialog.java,176,205,30,,228,1,0
24259632,,,,0.926471,0.977941,0.977941,681776,src/org/jfm/views/list/briefview/BriefView.java,125,161,37,,267,2,3,681777,src/org/jfm/views/list/detailview/DetailView.java,144,183,40,,272,2,3
27364907,,,,0.935673,0.953216,0.953216,834140,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,233,24,,163,2,1,834141,src/org/jfm/views/list/detailview/DetailsTable.java,174,197,24,,171,2,1
21512868,,,,0.461538,0.692308,0.692308,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512971,,,,0.493333,0.573333,0.573333,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513207,,,,0.45098,0.627451,0.627451,495397,src/org/jfm/views/list/ListView.java,70,77,8,,34,2,0,495398,src/org/jfm/views/JFMView.java,111,116,6,,51,1,0
21513232,,,,0.44898,0.571429,0.571429,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21512901,,,,0.530612,0.693878,0.693878,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21513370,,,,0.489796,0.612245,0.612245,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513060,,,,0.489796,0.530612,0.530612,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
24259615,,,,0.902439,0.939024,0.939024,681745,src/org/jfm/views/list/briefview/BriefViewListComponent.java,86,91,6,,78,1,0,681746,src/org/jfm/views/list/detailview/DetailsTable.java,63,73,11,,82,1,0
21513332,,,,0.510204,0.673469,0.673469,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513073,,,,0.530612,0.571429,0.571429,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513518,,,,0.387755,0.489796,0.489796,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513188,,,,0.38983,0.559322,0.559322,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513143,,,,0.469388,0.571429,0.571429,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513511,,,,0.510204,0.673469,0.673469,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513170,,,,0.489796,0.571429,0.571429,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
21513455,,,,0.428571,0.489796,0.489796,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513313,,,,0.530612,0.714286,0.714286,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513465,,,,0.510204,0.673469,0.673469,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21513043,,,,0.44898,0.632653,0.632653,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21513099,,,,0.795918,0.918367,0.918367,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513540,,,,0.44898,0.632653,0.632653,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513363,,,,0.44898,0.632653,0.632653,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
24259628,,,,0.989362,1,1,681768,src/org/jfm/po/CopyAction.java,221,229,9,,94,1,3,681769,src/org/jfm/po/MoveAction.java,230,238,9,,94,1,3
21513250,,,,0.699115,0.840708,0.840708,495415,src/org/jfm/main/MainFrame.java,124,138,15,,113,1,0,495416,src/org/jfm/main/MainFrame.java,143,157,15,,97,1,0
27364842,,,,0.88764,0.955056,0.955056,834066,src/org/jfm/po/copy/CopyConfirmDialog.java,58,71,14,,85,1,0,834067,src/org/jfm/views/FontDialog.java,79,91,13,,89,1,0
21513233,,,,0.697674,0.767442,0.767442,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513371,,,,0.581395,0.697674,0.697674,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513076,,,,0.511628,0.627907,0.627907,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513189,,,,0.372881,0.491525,0.491525,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513171,,,,0.604651,0.744186,0.744186,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145456,,,,0.395349,0.465116,0.465116,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513456,,,,0.581395,0.604651,0.604651,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513314,,,,0.534884,0.72093,0.72093,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
28821017,,,,0.407407,0.574074,0.574074,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
24259627,,,,1,1,1,681766,src/org/jfm/po/CopyAction.java,120,127,8,,88,1,3,681767,src/org/jfm/po/MoveAction.java,127,134,8,,88,1,3
21513541,,,,0.930233,1,1,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513364,,,,0.976744,1,1,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513202,,,,0.636364,0.795455,0.795455,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
27364836,,,,0.988235,1,1,834034,src/org/jfm/po/CopyAction.java,31,51,21,,85,2,1,834064,src/org/jfm/po/DeleteAction.java,22,41,20,,85,2,1
27364812,,,,0.988235,1,1,834034,src/org/jfm/po/CopyAction.java,31,51,21,,85,2,1,834040,src/org/jfm/po/EditFileAction.java,21,40,20,,85,2,1
27364835,,,,0.988235,1,1,834034,src/org/jfm/po/CopyAction.java,31,51,21,,85,2,1,834063,src/org/jfm/po/QuitAction.java,21,40,20,,85,2,1
24062041,,,,1,1,1,597458,src/org/jfm/views/list/briefview/BriefViewListComponent.java,97,104,8,,120,1,0,597459,src/org/jfm/views/list/detailview/DetailsTable.java,77,86,10,,120,1,0
27364825,,,,0.988235,1,1,834034,src/org/jfm/po/CopyAction.java,31,51,21,,85,2,1,834051,src/org/jfm/po/MkdirAction.java,23,44,22,,85,2,1
27364834,,,,0.988235,1,1,834034,src/org/jfm/po/CopyAction.java,31,51,21,,85,2,1,834062,src/org/jfm/po/FilePropertiesAction.java,22,42,21,,85,2,1
21512959,,,,0.75,0.75,0.75,495326,src/org/jfm/views/list/detailview/DetailsTableCellRenderer.java,83,94,12,,75,1,0,495327,src/org/jfm/views/list/briefview/BriefViewListRenderer.java,64,79,16,,100,1,0
21512962,,,,1,1,1,495326,src/org/jfm/views/list/detailview/DetailsTableCellRenderer.java,83,94,12,,75,1,0,495329,src/org/jfm/views/list/briefview/BriefViewListRenderer.java,67,77,11,,75,1,0
21512963,,,,1,1,1,495330,src/org/jfm/views/list/detailview/DetailsTableCellRenderer.java,84,91,8,,54,1,1,495331,src/org/jfm/views/list/briefview/BriefViewListRenderer.java,68,74,7,,54,1,1
21513000,,,,1,1,1,495340,src/org/jfm/main/Options.java,175,180,6,,61,1,1,495342,src/org/jfm/main/Options.java,205,210,6,,61,1,1
21512905,,,,0.823077,0.830769,0.830769,495296,src/org/jfm/views/list/briefview/BriefViewListComponent.java,181,193,13,,130,1,0,495305,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,219,12,,108,1,0
21513476,,,,0.756098,0.759146,0.759146,495465,src/org/jfm/views/fview/FileViewDialog.java,175,209,35,,249,1,0,495466,src/org/jfm/views/fview/FileViewDialog.java,211,252,42,,328,1,0
27364885,,,,0.959184,0.979592,0.979592,834115,src/org/jfm/views/list/briefview/BriefViewListComponent.java,296,309,14,,97,2,1,834116,src/org/jfm/views/list/detailview/DetailsTable.java,270,284,15,,98,2,1
21512888,,,,0.853846,0.884615,0.884615,495296,src/org/jfm/views/list/briefview/BriefViewListComponent.java,181,193,13,,130,1,0,495297,src/org/jfm/views/list/detailview/DetailsTable.java,171,183,13,,115,1,0
21512919,,,,0.653846,0.653846,0.653846,495296,src/org/jfm/views/list/briefview/BriefViewListComponent.java,181,193,13,,130,1,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21513489,,,,0.941634,0.957198,0.957198,495370,src/org/jfm/po/MoveAction.java,145,174,30,,257,1,0,495400,src/org/jfm/po/copy/CopyProgressDialog.java,90,117,28,,247,1,0
21513124,,,,1,1,1,495370,src/org/jfm/po/MoveAction.java,145,174,30,,257,1,0,495371,src/org/jfm/po/CopyAction.java,136,165,30,,257,1,0
27364875,,,,0.989011,1,1,834099,src/org/jfm/views/tree/TreeViewPanel.java,189,201,13,,91,2,0,834100,src/org/jfm/views/list/detailview/DetailsTable.java,272,284,13,,91,2,0
24259612,,,,0.888889,0.901235,0.901235,681739,src/org/jfm/views/list/detailview/DetailsTable.java,174,185,12,,81,1,2,681740,src/org/jfm/views/list/detailview/DetailsTable.java,201,211,11,,73,1,2
27364876,,,,0.989011,1,1,834099,src/org/jfm/views/tree/TreeViewPanel.java,189,201,13,,91,2,0,834101,src/org/jfm/views/list/briefview/BriefViewListComponent.java,161,173,13,,91,2,0
27364877,,,,0.989011,1,1,834099,src/org/jfm/views/tree/TreeViewPanel.java,189,201,13,,91,2,0,834102,src/org/jfm/views/list/briefview/BriefViewListComponent.java,281,293,13,,91,2,0
27364899,,,,0.989011,1,1,834129,src/org/jfm/views/list/briefview/BriefViewListComponent.java,264,277,14,,91,2,0,834130,src/org/jfm/views/list/detailview/DetailsTable.java,289,301,13,,91,2,0
21513533,,,,0.726316,0.8,0.8,495442,src/org/jfm/po/copy/CopyProgressDialog.java,49,60,12,,95,1,0,495478,src/org/jfm/po/CopyAction.java,107,118,12,,80,1,0
