default/44026.java,48,719,default/86322.java,48,719,1,0,t,672,672,1,1,0,672,1,1,1,1,576,576,576,576,0,0,0,0,0,0,0,4906,4906,4906,4906,0,1
selected/952493.java,347,368,selected/965733.java,412,433,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,1
selected/1317592.java,231,243,selected/2596861.java,233,246,1,0,t,13,14,0.8571428571,0.8571428571,1,13.5,0.98,0.98,0.7142857143,0.94,13,14,13,14,1,0,0,0,2,1,1,100,100,100,100,0,1
default/109369.java,459,472,default/19573.java,440,452,1,0,t,13,14,0.7142857143,0.7857142857,1,13.5,0.8796992481,0.9172932331,0.5714285714,0.7969924812,14,13,13,14,1,0,0,0,2,1,1,128,133,128,133,5,1
default/35707.java,216,227,default/84068.java,216,227,1,0,t,12,12,1,1,0,12,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,70,70,70,70,0,1
default/101871.java,23,64,default/48067.java,23,64,1,0,t,42,42,1,1,0,42,1,1,1,1,39,39,39,39,0,0,0,0,0,0,0,397,397,397,397,0,1
selected/952493.java,348,377,selected/952493.java,422,451,1,0,t,30,30,1,1,0,30,1,1,1,1,30,30,30,30,0,0,0,0,2,1,1,210,210,210,210,0,1
selected/1268836.java,25,35,selected/2704782.java,20,30,1,0,t,11,11,0.8181818182,0.8181818182,0,11,0.9270833333,0.9479166667,0.0909090909,0.7291666667,11,11,11,11,0,0,0,0,2,1,1,96,91,91,96,5,1
selected/1419887.java,737,774,selected/499089.java,741,778,1,0,t,38,38,1,1,0,38,1,1,1,1,38,38,38,38,0,0,0,0,2,1,1,328,328,328,328,0,1
selected/1109869.java,84,100,selected/1584499.java,163,179,1,0,t,17,17,0.7647058824,0.8823529412,0,17,0.9387755102,0.9523809524,0.8823529412,0.9523809524,17,17,17,17,0,1,0,1,2,1,1,142,147,142,147,5,1
default/66583.java,278,358,default/71632.java,278,358,1,0,t,81,81,1,1,0,81,1,1,1,1,83,83,83,83,0,0,0,0,2,1,1,2416,2416,2416,2416,0,1
selected/1506283.java,74,90,selected/352496.java,76,92,1,0,t,17,17,0.7368421053,1,0,17,0.9695121951,1,1,1,19,19,19,19,0,1,1,2,2,1,1,164,164,164,164,0,1
default/79086.java,705,713,default/98990.java,705,713,1,0,t,9,9,1,1,0,9,1,1,1,1,9,9,9,9,0,0,0,0,2,1,1,57,57,57,57,0,1
default/31722.java,126,138,default/41662.java,126,138,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,111,111,111,111,0,1
default/12981.java,90,172,default/37180.java,90,172,1,0,t,83,83,1,1,0,83,1,1,1,1,83,83,83,83,0,0,0,0,2,1,1,756,756,756,756,0,1
default/24546.java,48,719,default/28782.java,48,719,1,0,t,672,672,1,1,0,672,1,1,1,1,576,576,576,576,0,0,0,0,0,0,0,4906,4906,4906,4906,0,1
default/14709.java,517,541,default/45549.java,546,570,1,0,t,25,25,0.8461538462,1,0,25,0.9759615385,1,1,1,26,26,26,26,0,1,1,2,4,2,2,208,208,208,208,0,1
selected/1985012.java,980,996,selected/2024874.java,472,489,0,1,f,17,18,0.2222222222,0.3333333333,1,17.5,0.4166666667,0.6583333333,0.2222222222,0.4833333333,17,18,17,18,1,0,0,0,2,1,1,120,119,119,120,1,0
selected/1329527.java,48,50,selected/625385.java,35,37,0,1,f,3,3,0,1,0,3,0.8571428571,1,0.6666666667,0.9642857143,3,3,3,3,0,0,0,0,2,1,1,56,56,56,56,0,0
selected/1483221.java,742,758,selected/927691.java,660,676,1,0,t,17,17,1,1,0,17,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,103,103,103,103,0,1
default/103146.java,52,243,default/94821.java,49,240,1,0,t,192,192,0.9936708861,0.9936708861,0,192,0.9979324604,0.9979324604,0.9936708861,0.9965541006,158,158,158,158,0,1,1,2,2,1,1,1451,1448,1448,1451,3,1
default/11981.java,85,88,default/77349.java,17,20,1,0,t,4,4,0.25,0.75,0,4,0.8913043478,0.9565217391,0.75,0.9565217391,4,4,4,4,0,0,1,1,2,1,1,46,44,44,46,2,1
selected/1377208.java,168,173,selected/689786.java,91,98,2,3,f,6,8,0.5,0.5,2,7,0.6774193548,0.7096774194,0.5,0.7096774194,6,8,6,8,2,0,0,0,2,1,1,24,31,24,31,7,0
selected/748535.java,505,515,selected/849450.java,595,605,1,0,t,11,11,0.8461538462,0.9230769231,0,11,0.9797979798,0.9898989899,0.9230769231,0.9898989899,13,13,13,13,0,0,0,0,2,1,1,99,99,99,99,0,1
selected/1599573.java,958,976,selected/957637.java,771,789,0,1,f,19,19,0,0,0,19,0.3333333333,0.5833333333,0,0.5,19,19,19,19,0,0,0,0,2,1,1,228,171,171,228,57,0
selected/155725.java,237,254,selected/383949.java,237,254,1,0,t,18,18,1,1,0,18,1,1,1,1,18,18,18,18,0,2,2,4,2,1,1,117,117,117,117,0,1
selected/1482488.java,120,136,selected/1552599.java,106,122,1,0,t,17,17,0.8421052632,1,0,17,0.9826589595,1,1,1,19,19,19,19,0,1,1,2,2,1,1,173,173,173,173,0,1
selected/149268.java,38,89,selected/761324.java,41,92,0,1,f,52,52,0.9803921569,0.9803921569,0,52,0.9847715736,0.9873096447,0.9803921569,0.9847715736,51,51,51,51,0,1,1,2,4,2,2,394,390,390,394,4,0
selected/1502645.java,55,84,selected/432775.java,61,90,1,0,t,30,30,0.9090909091,1,0,30,0.989010989,1,1,1,33,33,33,33,0,2,2,4,2,1,1,273,273,273,273,0,1
selected/2635935.java,201,224,selected/957430.java,483,506,1,0,t,24,24,0.4166666667,0.7083333333,0,24,0.6953125,0.8671875,0.5,0.75,24,24,24,24,0,0,0,0,2,1,1,116,128,116,128,12,1
selected/1929961.java,622,636,selected/2095100.java,432,446,1,0,t,15,15,0.9411764706,0.9411764706,0,15,0.9449541284,0.9541284404,0.9411764706,0.9541284404,17,17,17,17,0,0,0,0,2,1,1,106,109,106,109,3,1
selected/2181139.java,319,334,selected/319241.java,316,331,1,0,t,16,16,1,1,0,16,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,108,108,108,108,0,1
selected/702801.java,1121,1134,selected/965733.java,780,793,0,1,f,14,14,0,1,0,14,0.5714285714,1,1,1,14,14,14,14,0,0,0,0,2,1,1,98,98,98,98,0,0
selected/1499135.java,146,151,selected/412180.java,279,284,0,1,f,6,6,0,0.1666666667,0,6,0.6052631579,0.8684210526,0,0.7368421053,6,6,6,6,0,0,0,0,2,1,1,38,38,38,38,0,0
selected/140431.java,13,19,selected/1499656.java,3,21,0,1,f,7,19,0,0.6666666667,12,13,0.5294117647,0.9411764706,0.6666666667,0.8431372549,6,6,6,6,0,1,1,2,0,0,0,51,49,49,51,2,0
selected/1706233.java,471,480,selected/2143580.java,178,189,1,0,t,10,12,0.5833333333,0.75,2,11,0.6219512195,0.6707317073,0.25,0.5365853659,10,12,10,12,2,0,0,0,2,1,1,56,82,56,82,26,1
default/128513.java,53,166,default/91327.java,53,166,1,0,t,114,114,0.9495798319,0.9495798319,0,114,0.9944495837,0.9944495837,0.9495798319,0.9944495837,119,119,119,119,0,0,0,0,2,1,1,1076,1081,1076,1081,5,1
selected/1966020.java,498,515,selected/2554952.java,484,501,1,0,t,18,18,1,1,0,18,1,1,1,1,18,18,18,18,0,1,1,2,2,1,1,164,164,164,164,0,1
selected/1385666.java,1367,1506,selected/93071.java,1365,1505,1,0,t,140,141,0.9931034483,0.9931034483,1,140.5,0.992558672,0.992558672,0.9448275862,0.9868345736,144,145,144,145,1,0,0,0,2,1,1,1734,1747,1734,1747,13,1
default/137408.java,574,584,default/78160.java,590,600,1,0,t,11,11,1,1,0,11,1,1,1,1,11,11,11,11,0,1,1,2,2,1,1,128,128,128,128,0,1
selected/2286281.java,344,353,selected/2286281.java,399,408,1,0,t,10,10,0.6,1,0,10,0.9473684211,1,1,1,10,10,10,10,0,0,0,0,2,1,1,76,76,76,76,0,1
default/109003.java,52,106,default/92411.java,52,106,1,0,t,55,55,1,1,0,55,1,1,1,1,28,28,28,28,0,1,1,2,0,0,0,241,241,241,241,0,1
selected/211182.java,551,559,selected/526365.java,654,662,1,0,t,9,9,0.8181818182,0.9090909091,0,9,0.9733333333,0.9866666667,0.9090909091,0.9866666667,11,11,11,11,0,0,0,0,2,1,1,75,75,75,75,0,1
default/50971.java,522,544,default/94821.java,624,641,1,0,t,18,23,0.68,0.72,5,20.5,0.7165775401,0.7326203209,0.32,0.5989304813,25,20,20,25,5,0,0,0,2,1,1,187,137,137,187,50,1
default/74368.java,293,304,default/93534.java,287,298,1,0,t,12,12,1,1,0,12,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,91,91,91,91,0,1
default/69303.java,533,543,default/86184.java,526,536,1,0,t,11,11,0.9090909091,1,0,11,0.9914529915,1,1,1,11,11,11,11,0,1,1,2,4,2,2,117,117,117,117,0,1
selected/2435715.java,46,48,selected/352496.java,37,39,1,0,t,3,3,0,0.6666666667,0,3,0.75,0.9285714286,0.6666666667,0.9285714286,3,3,3,3,0,0,0,0,2,1,1,52,56,52,56,4,1
selected/952493.java,369,390,selected/965733.java,340,361,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,1
selected/965733.java,369,394,selected/965733.java,372,397,1,0,t,26,26,1,1,0,26,1,1,1,1,26,26,26,26,0,0,0,0,2,1,1,182,182,182,182,0,1
selected/1138871.java,622,644,selected/1499017.java,633,655,1,0,t,23,23,1,1,0,23,1,1,1,1,23,23,23,23,0,2,2,4,2,1,1,141,141,141,141,0,1
default/53735.java,75,91,default/79057.java,75,91,1,0,t,17,17,1,1,0,17,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,148,148,148,148,0,1
selected/625385.java,160,164,selected/960925.java,70,74,0,1,f,5,5,0.6666666667,1,0,5,0.9672131148,1,1,1,6,6,6,6,0,2,2,4,2,1,1,61,61,61,61,0,0
default/11754.java,1561,1566,default/39035.java,1433,1438,1,0,t,6,6,0.8,1,0,6,0.9791666667,1,1,1,5,5,5,5,0,1,1,2,2,1,1,48,48,48,48,0,1
selected/2355629.java,36,87,selected/358730.java,31,81,1,0,t,51,52,0.9591836735,0.9795918367,1,51.5,0.9819277108,0.984939759,0.9795918367,0.984939759,49,48,48,49,1,1,1,2,4,2,2,332,327,327,332,5,1
selected/2373257.java,833,840,selected/747733.java,77,86,1,4,f,8,10,0.4,0.7,2,9,0.5434782609,0.652173913,0.4,0.5652173913,8,10,8,10,2,0,0,0,2,1,1,33,46,33,46,13,0
selected/2734530.java,373,378,selected/621066.java,390,395,1,0,t,6,6,0.6666666667,0.6666666667,0,6,0.82,0.87,0,0.72,6,6,6,6,0,0,0,0,2,1,1,88,100,88,100,12,1
selected/1106130.java,39,63,selected/1652565.java,105,125,0,1,f,21,25,0.2,0.24,4,23,0.4039735099,0.6225165563,0.2,0.4503311258,25,21,21,25,4,0,0,0,2,1,1,151,148,148,151,3,0
default/66065.java,171,178,selected/1689753.java,191,198,1,0,t,8,8,1,1,0,8,1,1,1,1,8,8,8,8,0,1,1,2,2,1,1,69,69,69,69,0,1
selected/124489.java,506,520,selected/124489.java,536,550,1,0,t,15,15,0.7333333333,0.9333333333,0,15,0.8938053097,0.9203539823,0.8,0.9026548673,15,15,15,15,0,0,0,0,2,1,1,113,109,109,113,4,1
selected/1104701.java,1070,1076,selected/1924939.java,15,20,0,1,f,6,7,0.1428571429,0.7142857143,1,6.5,0.5333333333,0.8666666667,0.1428571429,0.6,7,6,6,7,1,0,0,0,2,1,1,45,41,41,45,4,0
selected/2485283.java,771,783,selected/2485283.java,783,795,1,0,t,13,13,0.75,1,0,13,0.9245283019,1,0.9166666667,0.9811320755,12,12,12,12,0,1,1,2,4,2,2,53,53,53,53,0,1
selected/1322429.java,971,981,selected/1880284.java,367,377,1,0,t,11,11,0.9230769231,1,0,11,0.9892473118,1,1,1,13,13,13,13,0,0,0,0,2,1,1,93,93,93,93,0,1
selected/127716.java,115,120,selected/2596291.java,74,81,0,1,f,6,8,0.1111111111,0.3333333333,2,7,0.4,0.6,0.3333333333,0.5125,7,9,7,9,2,0,0,0,2,1,1,66,80,66,80,14,0
default/118917.java,29,47,default/70303.java,25,41,1,0,t,17,19,0.6842105263,0.8421052632,2,18,0.8761904762,0.8952380952,0,0.6714285714,19,17,17,19,2,2,2,4,2,1,1,210,189,189,210,21,1
default/102869.java,99,113,default/80832.java,99,113,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,167,167,167,167,0,1
selected/952493.java,484,507,selected/965733.java,414,437,1,0,t,24,24,1,1,0,24,1,1,1,1,24,24,24,24,0,0,0,0,2,1,1,168,168,168,168,0,1
selected/1002031.java,439,450,selected/1335226.java,885,897,0,1,f,12,13,0.1538461538,0.3076923077,1,12.5,0.3466666667,0.6266666667,0.1538461538,0.4533333333,12,13,12,13,1,0,0,0,2,1,1,75,69,69,75,6,0
selected/952493.java,337,384,selected/965733.java,400,447,1,0,t,48,48,1,1,0,48,1,1,1,1,48,48,48,48,0,0,0,0,2,1,1,336,336,336,336,0,1
selected/1626163.java,369,379,selected/596034.java,1151,1160,0,1,f,10,11,0.2727272727,0.2727272727,1,10.5,0.393442623,0.5901639344,0.2727272727,0.4426229508,11,10,10,11,1,0,0,0,2,1,1,61,58,58,61,3,0
selected/100172.java,792,802,selected/1030949.java,773,782,1,0,t,10,11,0.7692307692,0.7692307692,1,10.5,0.8181818182,0.8484848485,0.3846153846,0.6363636364,13,12,12,13,1,0,0,0,2,1,1,99,86,86,99,13,1
selected/1494560.java,169,179,selected/177651.java,347,358,1,0,t,11,12,0.6363636364,0.7272727273,1,11.5,0.904109589,0.9452054795,0.7272727273,0.9452054795,10,11,10,11,1,1,1,2,4,2,2,73,73,73,73,0,1
selected/1044179.java,135,141,selected/357594.java,121,127,0,1,f,7,7,0.875,1,0,7,0.9868421053,1,1,1,8,8,8,8,0,1,1,2,2,1,1,76,76,76,76,0,0
selected/38105.java,100,112,selected/38105.java,180,192,1,0,t,13,13,0.5882352941,0.8823529412,0,13,0.7894736842,0.8881578947,0.8823529412,0.8881578947,17,16,16,17,1,1,1,2,2,1,1,152,136,136,152,16,1
selected/1062029.java,678,679,selected/1062029.java,690,691,3,2,t,2,2,0,0.5,0,2,0.884057971,0.9710144928,0.5,0.9710144928,2,2,2,2,0,0,0,0,2,1,1,69,67,67,69,2,1
selected/1105687.java,75,100,selected/843078.java,75,100,1,0,t,26,26,1,1,0,26,1,1,1,1,29,29,29,29,0,3,3,6,2,1,1,247,247,247,247,0,1
selected/2731655.java,466,475,selected/876489.java,353,362,0,1,f,10,10,0.2,0.8,0,10,0.64,0.8666666667,0.2,0.6533333333,10,10,10,10,0,0,0,0,2,1,1,70,75,70,75,5,0
selected/1009137.java,146,150,selected/1508796.java,122,126,0,1,f,5,5,0.6666666667,1,0,5,0.9677419355,1,1,1,6,6,6,6,0,2,2,4,2,1,1,62,62,62,62,0,0
default/50607.java,228,241,default/91707.java,232,245,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,107,107,107,107,0,1
selected/2219254.java,224,302,selected/2340381.java,144,222,0,1,f,79,79,1,1,0,79,1,1,1,1,78,78,78,78,0,0,0,0,4,2,2,590,590,590,590,0,0
selected/1266485.java,46,55,selected/2038564.java,227,242,0,1,f,10,16,0.1875,0.3125,6,13,0.2882882883,0.4594594595,0.1875,0.3243243243,10,16,10,16,6,0,0,0,2,1,1,63,111,63,111,48,0
selected/2339736.java,82,98,selected/862468.java,166,182,0,1,f,17,17,0.7368421053,0.9473684211,0,17,0.921686747,0.9518072289,0.9473684211,0.9457831325,19,19,19,19,0,0,1,1,2,1,1,160,166,160,166,6,0
selected/1707104.java,80,86,selected/2409615.java,58,64,0,1,f,7,7,0.1428571429,0.8571428571,0,7,0.5185185185,0.9074074074,0.1428571429,0.6296296296,7,7,7,7,0,0,0,0,2,1,1,54,50,50,54,4,0
selected/2005952.java,48,60,selected/2623280.java,53,66,1,0,t,13,14,0.9285714286,0.9285714286,1,13.5,0.8484848485,0.8484848485,0.8571428571,0.8383838384,13,14,13,14,1,0,0,0,2,1,1,84,99,84,99,15,1
selected/1521582.java,1238,1251,selected/608664.java,1196,1209,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,104,104,104,104,0,1
selected/952493.java,349,365,selected/965733.java,310,326,1,0,t,17,17,1,1,0,17,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,119,119,119,119,0,1
selected/1003467.java,108,124,selected/1242402.java,112,128,1,0,t,17,17,0.5263157895,0.8421052632,0,17,0.8352272727,0.8977272727,0.4210526316,0.6875,19,19,19,19,0,1,0,1,2,1,1,166,176,166,176,10,1
selected/450403.java,604,611,selected/903187.java,66,73,0,1,f,8,8,0.5,0.75,0,8,0.3666666667,0.45,0.5,0.3666666667,8,8,8,8,0,0,0,0,2,1,1,29,60,29,60,31,0
selected/258532.java,166,174,selected/352631.java,225,233,0,1,f,9,9,0.4444444444,0.7777777778,0,9,0.7872340426,0.8936170213,0.7777777778,0.8723404255,9,9,9,9,0,0,0,0,2,1,1,94,85,85,94,9,0
selected/2021068.java,577,609,selected/863162.java,281,313,1,0,t,33,33,1,1,0,33,1,1,1,1,35,35,35,35,0,0,0,0,2,1,1,276,276,276,276,0,1
selected/1508796.java,92,97,selected/1512092.java,82,87,1,0,t,6,6,0.8571428571,1,0,6,0.9836065574,1,1,1,7,7,7,7,0,1,1,2,2,1,1,61,61,61,61,0,1
default/102796.java,23,59,default/119518.java,23,59,0,1,f,37,37,1,1,0,37,1,1,1,1,35,35,35,35,0,4,4,8,2,1,1,393,393,393,393,0,0
selected/2325031.java,74,84,selected/304088.java,62,72,0,1,f,11,11,0,0,0,11,0.4565217391,0.7826086957,0,0.5869565217,6,6,6,6,0,0,0,0,0,0,0,46,39,39,46,7,0
selected/1484507.java,387,403,selected/967656.java,255,270,0,1,f,16,17,0.3529411765,0.9411764706,1,16.5,0.8370786517,0.9606741573,0.7058823529,0.9269662921,17,16,16,17,1,0,0,0,2,1,1,178,171,171,178,7,0
selected/5007.java,57,72,selected/70699.java,22,41,0,1,f,16,20,0,0,4,18,0.2705882353,0.4588235294,0,0.3058823529,4,11,4,11,7,1,1,2,0,0,0,41,85,41,85,44,0
selected/290368.java,81,94,selected/862235.java,82,95,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,91,91,91,91,0,1
selected/198254.java,259,280,selected/896532.java,374,395,0,1,f,22,22,0,0,0,22,0.3333333333,0.4444444444,0,0.3434343434,22,22,22,22,0,0,0,0,1,0,1,198,110,110,198,88,0
selected/2397223.java,251,264,selected/714890.java,205,218,1,0,t,14,14,0.6666666667,1,0,14,0.9483870968,1,0.3333333333,0.8322580645,15,15,15,15,0,0,0,0,2,1,1,155,155,155,155,0,1
selected/1552599.java,106,110,selected/625385.java,136,140,1,0,t,5,5,0.6666666667,1,0,5,0.9677419355,1,1,1,6,6,6,6,0,2,2,4,2,1,1,62,62,62,62,0,1
selected/2125396.java,264,296,selected/2178973.java,220,252,1,0,t,33,33,1,1,0,33,1,1,1,1,34,34,34,34,0,0,0,0,2,1,1,261,261,261,261,0,1
selected/106459.java,273,277,selected/366622.java,121,127,0,1,f,5,7,0,0.1428571429,2,6,0.3676470588,0.6176470588,0,0.4705882353,5,7,5,7,2,0,2,2,2,1,1,57,68,57,68,11,0
default/11754.java,150,157,default/73729.java,383,390,1,0,t,8,8,0.75,1,0,8,0.9777777778,1,0.875,0.9888888889,8,8,8,8,0,0,0,0,2,1,1,90,90,90,90,0,1
selected/1047500.java,182,188,selected/1047500.java,190,196,1,0,t,7,7,0.4285714286,1,0,7,0.8974358974,1,1,1,7,7,7,7,0,0,0,0,2,1,1,39,39,39,39,0,1
selected/1756919.java,1010,1013,selected/2385911.java,84,88,0,1,f,4,5,0,0.1666666667,1,4.5,0.5106382979,0.7659574468,0.1666666667,0.6382978723,5,6,5,6,1,1,0,1,2,1,1,44,47,44,47,3,0
selected/2350360.java,94,99,selected/2585472.java,111,125,0,1,f,6,15,0,0,9,10.5,0.2835820896,0.5223880597,0,0.3432835821,6,13,6,13,7,0,0,0,3,1,2,53,67,53,67,14,0
default/77842.java,819,828,selected/1336412.java,70,80,0,1,f,10,11,0.1818181818,0.1818181818,1,10.5,0.4210526316,0.6710526316,0.1818181818,0.5789473684,10,11,10,11,1,0,0,0,3,2,1,76,75,75,76,1,0
selected/1834968.java,183,194,selected/1834968.java,1085,1096,0,1,f,12,12,0,1,0,12,0.6944444444,1,0.4166666667,0.8611111111,12,12,12,12,0,0,0,0,2,1,1,108,108,108,108,0,0
selected/1659082.java,63,74,selected/2529832.java,108,119,1,0,t,12,12,1,1,0,12,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,133,133,133,133,0,1
selected/1069333.java,226,232,selected/1069333.java,361,367,1,0,t,7,7,0.8571428571,1,0,7,0.9807692308,1,1,1,7,7,7,7,0,2,2,4,2,1,1,104,104,104,104,0,1
selected/347455.java,795,871,selected/969912.java,295,371,0,1,f,77,77,0,0,0,77,0.4285714286,0.7142857143,0,0.7142857143,77,77,77,77,0,0,0,0,2,1,1,385,539,385,539,154,0
selected/2399615.java,12,29,selected/281911.java,13,30,1,0,t,18,18,0.8888888889,1,0,18,0.982300885,1,0.8333333333,0.9734513274,18,18,18,18,0,0,0,0,2,1,1,113,113,113,113,0,1
selected/1776322.java,46,48,selected/2434572.java,35,37,1,0,t,3,3,0,0.6666666667,0,3,0.7678571429,0.9285714286,0.6666666667,0.9285714286,3,3,3,3,0,0,0,0,2,1,1,52,56,52,56,4,1
default/62679.java,667,685,default/96339.java,570,590,1,0,t,19,21,0.7391304348,0.7826086957,2,20,0.8192771084,0.8614457831,0.347826087,0.6987951807,21,23,21,23,2,0,0,0,2,1,1,149,166,149,166,17,1
default/100919.java,99,111,default/45206.java,99,111,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,117,117,117,117,0,1
selected/323806.java,39,65,selected/708312.java,33,59,1,0,t,27,27,0.4074074074,0.962962963,0,27,0.801369863,0.9794520548,0.962962963,0.9794520548,27,27,27,27,0,1,0,1,2,1,1,144,146,144,146,2,1
default/129984.java,581,585,default/14977.java,584,588,1,0,t,5,5,0.3333333333,0.6666666667,0,5,0.7792207792,0.8571428571,0.6666666667,0.8181818182,5,6,5,6,1,0,1,1,2,1,1,75,77,75,77,2,1
selected/1326963.java,462,479,selected/225359.java,284,299,1,0,t,16,18,0.3333333333,0.8888888889,2,17,0.8162162162,0.9243243243,0.6666666667,0.8918918919,18,16,16,18,2,0,0,0,2,1,1,185,171,171,185,14,1
selected/1659082.java,64,72,selected/39778.java,28,36,1,0,t,9,9,1,1,0,9,1,1,1,1,11,11,11,11,0,0,0,0,2,1,1,114,114,114,114,0,1
default/62142.java,159,173,default/98860.java,159,173,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,190,190,190,190,0,1
selected/1561076.java,1218,1231,selected/2215261.java,1128,1141,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,116,116,116,116,0,1
selected/2573755.java,54,70,selected/987736.java,146,162,1,0,t,17,17,0.6315789474,0.9473684211,0,17,0.9075144509,0.9537572254,0.8421052632,0.9421965318,19,19,19,19,0,1,1,2,2,1,1,165,173,165,173,8,1
default/69551.java,458,463,default/74053.java,804,809,0,1,f,6,6,0.5,0.8333333333,0,6,0.5666666667,0.7333333333,0.8333333333,0.7333333333,6,6,6,6,0,0,0,0,2,1,1,30,23,23,30,7,0
default/121888.java,73,82,default/57055.java,73,82,1,0,t,10,10,1,1,0,10,1,1,1,1,10,10,10,10,0,0,0,0,2,1,1,62,62,62,62,0,1
selected/1344567.java,59,79,selected/1748535.java,168,176,0,1,f,9,21,0,0,12,15,0.2682926829,0.4756097561,0,0.3414634146,15,9,9,15,6,0,0,0,3,2,1,77,82,77,82,5,0
default/555.java,184,198,default/73101.java,184,198,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,198,198,198,198,0,1
selected/2579975.java,59,63,selected/536828.java,34,38,1,0,t,5,5,0,0.8,0,5,0.65,0.8,0.8,0.8,5,5,5,5,0,1,0,1,2,1,1,65,80,65,80,15,1
selected/179781.java,689,701,selected/330378.java,1214,1226,1,0,t,13,13,0.8461538462,0.9230769231,0,13,0.9166666667,0.9537037037,0.4615384615,0.8055555556,13,13,13,13,0,2,2,4,2,1,1,103,108,103,108,5,1
default/100662.java,90,172,default/83354.java,90,172,1,0,t,83,83,1,1,0,83,1,1,1,1,83,83,83,83,0,0,0,0,2,1,1,756,756,756,756,0,1
default/100801.java,346,377,default/53210.java,346,377,1,0,t,32,32,1,1,0,32,1,1,1,1,32,32,32,32,0,0,0,0,2,1,1,398,398,398,398,0,1
selected/408526.java,348,378,selected/64404.java,373,403,1,0,t,31,31,1,1,0,31,1,1,1,1,31,31,31,31,0,1,1,2,2,1,1,129,129,129,129,0,1
default/13560.java,549,571,default/51702.java,549,571,1,0,t,23,23,1,1,0,23,1,1,1,1,23,23,23,23,0,0,0,0,2,1,1,210,210,210,210,0,1
selected/1371460.java,7,9,selected/2298790.java,8,16,0,1,f,3,9,0,0,6,6,0.4705882353,0.7647058824,0,0.7647058824,2,2,2,2,0,1,1,2,0,0,0,17,15,15,17,2,0
selected/266837.java,152,156,selected/960925.java,62,66,1,0,t,5,5,0.6666666667,1,0,5,0.9672131148,1,1,1,6,6,6,6,0,2,2,4,2,1,1,61,61,61,61,0,1
selected/1160700.java,10,81,selected/2702034.java,10,10,0,1,f,1,72,0.0357142857,0.0357142857,71,36.5,0.9316466933,0.9316466933,0.0357142857,0.9316466933,28,1,1,28,27,1,0,1,0,0,0,2253,2099,2099,2253,154,0
default/28782.java,493,507,default/70088.java,495,509,1,0,t,15,15,1,1,0,15,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,173,173,173,173,0,1
selected/1315746.java,277,286,selected/331239.java,269,278,1,0,t,10,10,0.8,1,0,10,0.9875776398,1,1,1,10,10,10,10,0,1,1,2,2,1,1,161,161,161,161,0,1
selected/1235891.java,112,120,selected/1235891.java,152,160,1,0,t,9,9,0.7,0.7,0,9,0.8222222222,0.8222222222,0,0.5666666667,9,10,9,10,1,1,0,1,2,1,1,81,90,81,90,9,1
selected/1321393.java,232,255,selected/1575889.java,132,155,1,0,t,24,24,0.64,0.84,0,24,0.8925925926,0.9333333333,0.68,0.8925925926,25,25,25,25,0,0,0,0,2,1,1,270,266,266,270,4,1
selected/136408.java,144,151,selected/441805.java,70,77,1,0,t,8,8,1,1,0,8,1,1,1,1,9,9,9,9,0,1,1,2,2,1,1,77,77,77,77,0,1
default/131729.java,48,62,default/98925.java,48,62,1,0,t,15,15,1,1,0,15,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,119,119,119,119,0,1
selected/2011637.java,212,264,selected/432775.java,142,194,1,0,t,53,53,1,1,0,53,1,1,1,1,50,50,50,50,0,1,1,2,2,1,1,324,324,324,324,0,1
selected/147208.java,130,146,selected/987736.java,146,162,0,1,f,17,17,0.5263157895,0.9473684211,0,17,0.9248554913,0.9884393064,0.9473684211,0.9884393064,19,19,19,19,0,1,1,2,2,1,1,173,173,173,173,0,0
